0,0.0024039,0.0048071,0.0072089,0.0096087,0.0120057,0.0143993,0.0167887,0.0191734,0.0215526,0.0239257,0.0262919,0.0286507,0.0310013,0.0333431,0.0356754,0.0379976,0.0403091,0.0426093,0.0448974,0.0471728,0.0494351,0.0516834,0.0539173,0.0561361,0.0583393,0.0605263,0.0626965,0.0648494,0.0669843,0.0691008,0.0711983,0.0732762,0.0753342,0.0773716,0.079388,0.0813829,0.0833558,0.0853062,0.0872337,0.0891378,0.0910181,0.0928741,0.0947055,0.0965118,0.0982927,0.1000476,0.1017764,0.1034785,0.1051537,0.1068015,0.1084217,0.1100138,0.1115777,0.1131129,0.1146192,0.1160963,0.1175439,0.1189617,0.1203494,0.1217068,0.1230336,0.1243297,0.1255947,0.1268284,0.1280307,0.1292013,0.13034,0.1314466,0.132521,0.1335629,0.1345722,0.1355487,0.1364923,0.1374028,0.13828,0.1391239,0.1399344,0.1407112,0.1414542,0.1421634,0.1428387,0.1434799,0.144087,0.1446598,0.1451984,0.1457025,0.1461722,0.1466073,0.1470079,0.1473738,0.147705,0.1480014,0.1482631,0.14849,0.148682,0.1488391,0.1489614,0.1490487,0.1491011,0.1491186,0.1491011,0.1490487,0.1489614,0.1488391,0.148682,0.14849,0.1482631,0.1480014,0.147705,0.1473738,0.1470079,0.1466073,0.1461722,0.1457025,0.1451984,0.1446598,0.144087,0.1434799,0.1428387,0.1421634,0.1414542,0.1407112,0.1399344,0.1391239,0.13828,0.1374028,0.1364923,0.1355487,0.1345722,0.1335629,0.132521,0.1314466,0.13034,0.1292013,0.1280307,0.1268284,0.1255947,0.1243297,0.1230336,0.1217068,0.1203494,0.1189617,0.1175439,0.1160963,0.1146192,0.1131129,0.1115777,0.1100138,0.1084217,0.1068015,0.1051537,0.1034785,0.1017764,0.1000476,0.0982927,0.0965118,0.0947055,0.0928741,0.0910181,0.0891378,0.0872337,0.0853062,0.0833558,0.0813829,0.079388,0.0773716,0.0753342,0.0732762,0.0711983,0.0691008,0.0669843,0.0648494,0.0626965,0.0605263,0.0583393,0.0561361,0.0539173,0.0516834,0.0494351,0.0471728,0.0448974,0.0426093,0.0403091,0.0379976,0.0356754,0.0333431,0.0310013,0.0286507,0.0262919,0.0239257,0.0215526,0.0191734,0.0167887,0.0143993,0.0120057,0.0096087,0.0072089,0.0048071,0.0024039,0, 
0,0.0023561,0.0047115,0.0070655,0.0094175,0.0117669,0.0141129,0.0164549,0.0187921,0.0211241,0.0234501,0.0257693,0.0280813,0.0303854,0.0326808,0.034967,0.0372433,0.0395092,0.0417639,0.0440069,0.0462376,0.0484553,0.0506594,0.0528495,0.0550248,0.0571849,0.0593291,0.0614569,0.0635677,0.065661,0.0677363,0.0697931,0.0718307,0.0738488,0.0758468,0.0778243,0.0797807,0.0817156,0.0836285,0.085519,0.0873866,0.0892309,0.0910515,0.092848,0.09462,0.096367,0.0980887,0.0997847,0.1014546,0.1030982,0.104715,0.1063047,0.107867,0.1094015,0.110908,0.1123862,0.1138357,0.1152564,0.1166478,0.1180098,0.1193421,0.1206444,0.1219165,0.1231582,0.1243693,0.1255494,0.1266986,0.1278164,0.1289028,0.1299575,0.1309804,0.1319714,0.1329301,0.1338566,0.1347506,0.135612,0.1364406,0.1372364,0.1379992,0.1387288,0.1394253,0.1400884,0.1407181,0.1413142,0.1418768,0.1424057,0.1429008,0.143362,0.1437894,0.1441828,0.1445422,0.1448675,0.1451586,0.1454156,0.1456385,0.1458271,0.1459814,0.1461015,0.1461872,0.1462387,0.1462558,0.1462387,0.1461872,0.1461015,0.1459814,0.1458271,0.1456385,0.1454156,0.1451586,0.1448675,0.1445422,0.1441828,0.1437894,0.143362,0.1429008,0.1424057,0.1418768,0.1413142,0.1407181,0.1400884,0.1394253,0.1387288,0.1379992,0.1372364,0.1364406,0.135612,0.1347506,0.1338566,0.1329301,0.1319714,0.1309804,0.1299575,0.1289028,0.1278164,0.1266986,0.1255494,0.1243693,0.1231582,0.1219165,0.1206444,0.1193421,0.1180098,0.1166478,0.1152564,0.1138357,0.1123862,0.110908,0.1094015,0.107867,0.1063047,0.104715,0.1030982,0.1014546,0.0997847,0.0980887,0.096367,0.09462,0.092848,0.0910515,0.0892309,0.0873866,0.085519,0.0836285,0.0817156,0.0797807,0.0778243,0.0758468,0.0738488,0.0718307,0.0697931,0.0677363,0.065661,0.0635677,0.0614569,0.0593291,0.0571849,0.0550248,0.0528495,0.0506594,0.0484553,0.0462376,0.0440069,0.0417639,0.0395092,0.0372433,0.034967,0.0326808,0.0303854,0.0280813,0.0257693,0.0234501,0.0211241,0.0187921,0.0164549,0.0141129,0.0117669,0.0094175,0.0070655,0.0047115,0.0023561,0, 
0,0.0023089,0.0046172,0.0069241,0.0092291,0.0115314,0.0138305,0.0161256,0.0184162,0.0207016,0.0229811,0.0252541,0.02752,0.0297781,0.0320278,0.0342685,0.0364995,0.0387204,0.0409303,0.0431288,0.0453152,0.047489,0.0496496,0.0517964,0.0539288,0.0560462,0.0581482,0.0602342,0.0623035,0.0643558,0.0663904,0.0684069,0.0704048,0.0723835,0.0743426,0.0762816,0.0782,0.0800974,0.0819732,0.0838272,0.0856588,0.0874675,0.0892531,0.0910151,0.092753,0.0944666,0.0961554,0.097819,0.0994571,0.1010694,0.1026555,0.1042151,0.1057478,0.1072534,0.1087315,0.1101818,0.1116041,0.1129981,0.1143634,0.1156999,0.1170073,0.1182853,0.1195338,0.1207524,0.121941,0.1230993,0.1242271,0.1253243,0.1263906,0.1274259,0.12843,0.1294027,0.1303439,0.1312534,0.132131,0.1329766,0.1337901,0.1345714,0.1353203,0.1360366,0.1367204,0.1373715,0.1379897,0.1385751,0.1391275,0.1396468,0.1401329,0.1405858,0.1410055,0.1413918,0.1417446,0.1420641,0.14235,0.1426024,0.1428212,0.1430064,0.1431579,0.1432758,0.14336,0.1434106,0.1434274,0.1434106,0.14336,0.1432758,0.1431579,0.1430064,0.1428212,0.1426024,0.14235,0.1420641,0.1417446,0.1413918,0.1410055,0.1405858,0.1401329,0.1396468,0.1391275,0.1385751,0.1379897,0.1373715,0.1367204,0.1360366,0.1353203,0.1345714,0.1337901,0.1329766,0.132131,0.1312534,0.1303439,0.1294027,0.12843,0.1274259,0.1263906,0.1253243,0.1242271,0.1230993,0.121941,0.1207524,0.1195338,0.1182853,0.1170073,0.1156999,0.1143634,0.1129981,0.1116041,0.1101818,0.1087315,0.1072534,0.1057478,0.1042151,0.1026555,0.1010694,0.0994571,0.097819,0.0961554,0.0944666,0.092753,0.0910151,0.0892531,0.0874675,0.0856588,0.0838272,0.0819732,0.0800974,0.0782,0.0762816,0.0743426,0.0723835,0.0704048,0.0684069,0.0663904,0.0643558,0.0623035,0.0602342,0.0581482,0.0560462,0.0539288,0.0517964,0.0496496,0.047489,0.0453152,0.0431288,0.0409303,0.0387204,0.0364995,0.0342685,0.0320278,0.0297781,0.02752,0.0252541,0.0229811,0.0207016,0.0184162,0.0161256,0.0138305,0.0115314,0.0092291,0.0069241,0.0046172,0.0023089,0, 
0,0.0022624,0.0045242,0.0067846,0.0090432,0.0112992,0.013552,0.015801,0.0180455,0.0202849,0.0225186,0.024746,0.0269664,0.0291792,0.0313838,0.0335796,0.035766,0.0379424,0.0401082,0.0422627,0.0444056,0.046536,0.0486536,0.0507576,0.0528477,0.0549231,0.0569834,0.059028,0.0610565,0.0630682,0.0650627,0.0670395,0.068998,0.0709378,0.0728585,0.0747595,0.0766403,0.0785006,0.0803399,0.0821577,0.0839537,0.0857273,0.0874783,0.0892061,0.0909105,0.092591,0.0942472,0.0958788,0.0974855,0.0990669,0.1006226,0.1021524,0.1036558,0.1051327,0.1065827,0.1080055,0.1094008,0.1107683,0.1121079,0.1134192,0.1147019,0.1159559,0.1171809,0.1183766,0.1195429,0.1206795,0.1217863,0.122863,0.1239095,0.1249255,0.125911,0.1268656,0.1277894,0.128682,0.1295434,0.1303734,0.1311719,0.1319388,0.1326738,0.1333771,0.1340483,0.1346874,0.1352943,0.1358689,0.1364112,0.136921,0.1373983,0.1378429,0.1382549,0.1386341,0.1389806,0.1392942,0.1395749,0.1398227,0.1400375,0.1402193,0.1403681,0.1404839,0.1405666,0.1406162,0.1406327,0.1406162,0.1405666,0.1404839,0.1403681,0.1402193,0.1400375,0.1398227,0.1395749,0.1392942,0.1389806,0.1386341,0.1382549,0.1378429,0.1373983,0.136921,0.1364112,0.1358689,0.1352943,0.1346874,0.1340483,0.1333771,0.1326738,0.1319388,0.1311719,0.1303734,0.1295434,0.128682,0.1277894,0.1268656,0.125911,0.1249255,0.1239095,0.122863,0.1217863,0.1206795,0.1195429,0.1183766,0.1171809,0.1159559,0.1147019,0.1134192,0.1121079,0.1107683,0.1094008,0.1080055,0.1065827,0.1051327,0.1036558,0.1021524,0.1006226,0.0990669,0.0974855,0.0958788,0.0942472,0.092591,0.0909105,0.0892061,0.0874783,0.0857273,0.0839537,0.0821577,0.0803399,0.0785006,0.0766403,0.0747595,0.0728585,0.0709378,0.068998,0.0670395,0.0650627,0.0630682,0.0610565,0.059028,0.0569834,0.0549231,0.0528477,0.0507576,0.0486536,0.046536,0.0444056,0.0422627,0.0401082,0.0379424,0.035766,0.0335796,0.0313838,0.0291792,0.0269664,0.024746,0.0225186,0.0202849,0.0180455,0.015801,0.013552,0.0112992,0.0090432,0.0067846,0.0045242,0.0022624,0, 
0,0.0022165,0.0044325,0.0066471,0.0088599,0.0110702,0.0132774,0.0154808,0.0176799,0.019874,0.0220625,0.0242449,0.0264204,0.0285885,0.0307486,0.0329001,0.0350424,0.037175,0.0392972,0.0414085,0.0435082,0.0455959,0.047671,0.0497329,0.0517811,0.0538151,0.0558342,0.0578381,0.0598261,0.0617978,0.0637527,0.0656902,0.0676099,0.0695114,0.071394,0.0732575,0.0751013,0.0769249,0.078728,0.0805102,0.0822709,0.0840098,0.0857266,0.0874207,0.0890918,0.0907396,0.0923637,0.0939636,0.0955392,0.09709,0.0986157,0.1001159,0.1015904,0.1030389,0.1044611,0.1058566,0.1072252,0.1085666,0.1098806,0.1111669,0.1124253,0.1136554,0.1148572,0.1160303,0.1171745,0.1182897,0.1193756,0.120432,0.1214588,0.1224558,0.1234227,0.1243595,0.1252659,0.1261419,0.1269872,0.1278017,0.1285853,0.1293379,0.1300593,0.1307495,0.1314082,0.1320355,0.1326312,0.1331952,0.1337274,0.1342278,0.1346962,0.1351327,0.135537,0.1359093,0.1362493,0.1365572,0.1368327,0.1370759,0.1372868,0.1374653,0.1376113,0.137725,0.1378061,0.1378549,0.1378711,0.1378549,0.1378061,0.137725,0.1376113,0.1374653,0.1372868,0.1370759,0.1368327,0.1365572,0.1362493,0.1359093,0.135537,0.1351327,0.1346962,0.1342278,0.1337274,0.1331952,0.1326312,0.1320355,0.1314082,0.1307495,0.1300593,0.1293379,0.1285853,0.1278017,0.1269872,0.1261419,0.1252659,0.1243595,0.1234227,0.1224558,0.1214588,0.120432,0.1193756,0.1182897,0.1171745,0.1160303,0.1148572,0.1136554,0.1124253,0.1111669,0.1098806,0.1085666,0.1072252,0.1058566,0.1044611,0.1030389,0.1015904,0.1001159,0.0986157,0.09709,0.0955392,0.0939636,0.0923637,0.0907396,0.0890918,0.0874207,0.0857266,0.0840098,0.0822709,0.0805102,0.078728,0.0769249,0.0751013,0.0732575,0.071394,0.0695114,0.0676099,0.0656902,0.0637527,0.0617978,0.0598261,0.0578381,0.0558342,0.0538151,0.0517811,0.0497329,0.047671,0.0455959,0.0435082,0.0414085,0.0392972,0.037175,0.0350424,0.0329001,0.0307486,0.0285885,0.0264204,0.0242449,0.0220625,0.019874,0.0176799,0.0154808,0.0132774,0.0110702,0.0088599,0.0066471,0.0044325,0.0022165,0, 
0,0.0021713,0.004342,0.0065115,0.0086791,0.0108443,0.0130065,0.015165,0.0173193,0.0194687,0.0216126,0.0237505,0.0258818,0.0280058,0.030122,0.0322298,0.0343287,0.036418,0.0384972,0.0405657,0.042623,0.0446685,0.0467016,0.048722,0.0507289,0.0527219,0.0547004,0.056664,0.0586121,0.0605443,0.06246,0.0643588,0.0662401,0.0681036,0.0699488,0.0717752,0.0735823,0.0753698,0.0771372,0.078884,0.08061,0.0823146,0.0839974,0.0856582,0.0872965,0.088912,0.0905042,0.0920729,0.0936176,0.0951382,0.0966341,0.0981052,0.0995511,0.1009715,0.1023661,0.1037346,0.1050768,0.1063924,0.1076811,0.1089426,0.1101768,0.1113834,0.1125621,0.1137128,0.1148352,0.1159291,0.1169943,0.1180307,0.119038,0.120016,0.1209646,0.1218837,0.1227729,0.1236324,0.1244617,0.1252609,0.1260298,0.1267682,0.1274761,0.1281533,0.1287997,0.1294152,0.1299997,0.1305532,0.1310754,0.1315665,0.1320262,0.1324545,0.1328513,0.1332166,0.1335503,0.1338524,0.1341229,0.1343616,0.1345685,0.1347437,0.134887,0.1349985,0.1350782,0.135126,0.1351419,0.135126,0.1350782,0.1349985,0.134887,0.1347437,0.1345685,0.1343616,0.1341229,0.1338524,0.1335503,0.1332166,0.1328513,0.1324545,0.1320262,0.1315665,0.1310754,0.1305532,0.1299997,0.1294152,0.1287997,0.1281533,0.1274761,0.1267682,0.1260298,0.1252609,0.1244617,0.1236324,0.1227729,0.1218837,0.1209646,0.120016,0.119038,0.1180307,0.1169943,0.1159291,0.1148352,0.1137128,0.1125621,0.1113834,0.1101768,0.1089426,0.1076811,0.1063924,0.1050768,0.1037346,0.1023661,0.1009715,0.0995511,0.0981052,0.0966341,0.0951382,0.0936176,0.0920729,0.0905042,0.088912,0.0872965,0.0856582,0.0839974,0.0823146,0.08061,0.078884,0.0771372,0.0753698,0.0735823,0.0717752,0.0699488,0.0681036,0.0662401,0.0643588,0.06246,0.0605443,0.0586121,0.056664,0.0547004,0.0527219,0.0507289,0.048722,0.0467016,0.0446685,0.042623,0.0405657,0.0384972,0.036418,0.0343287,0.0322298,0.030122,0.0280058,0.0258818,0.0237505,0.0216126,0.0194687,0.0173193,0.015165,0.0130065,0.0108443,0.0086791,0.0065115,0.004342,0.0021713,0, 
0,0.0021267,0.0042528,0.0063777,0.0085008,0.0106215,0.0127392,0.0148534,0.0169635,0.0190688,0.0211687,0.0232628,0.0253504,0.0274309,0.0295038,0.0315685,0.0336245,0.0356711,0.0377078,0.0397341,0.0417495,0.0437533,0.0457451,0.0477244,0.0496905,0.0516431,0.0535815,0.0555053,0.0574141,0.0593072,0.0611842,0.0630447,0.0648882,0.0667143,0.0685224,0.0703121,0.072083,0.0738347,0.0755668,0.0772788,0.0789703,0.080641,0.0822904,0.0839183,0.0855241,0.0871075,0.0886683,0.090206,0.0917203,0.0932109,0.0946775,0.0961197,0.0975372,0.0989298,0.1002972,0.101639,0.102955,0.104245,0.1055087,0.1067457,0.107956,0.1091392,0.1102952,0.1114236,0.1125244,0.1135972,0.114642,0.1156584,0.1166463,0.1176056,0.1185361,0.1194376,0.1203099,0.1211529,0.1219665,0.1227504,0.1235047,0.1242291,0.1249235,0.1255879,0.126222,0.1268259,0.1273993,0.1279423,0.1284547,0.1289365,0.1293875,0.1298077,0.1301971,0.1305555,0.130883,0.1311794,0.1314447,0.1316789,0.131882,0.1320539,0.1321945,0.1323039,0.1323821,0.132429,0.1324447,0.132429,0.1323821,0.1323039,0.1321945,0.1320539,0.131882,0.1316789,0.1314447,0.1311794,0.130883,0.1305555,0.1301971,0.1298077,0.1293875,0.1289365,0.1284547,0.1279423,0.1273993,0.1268259,0.126222,0.1255879,0.1249235,0.1242291,0.1235047,0.1227504,0.1219665,0.1211529,0.1203099,0.1194376,0.1185361,0.1176056,0.1166463,0.1156584,0.114642,0.1135972,0.1125244,0.1114236,0.1102952,0.1091392,0.107956,0.1067457,0.1055087,0.104245,0.102955,0.101639,0.1002972,0.0989298,0.0975372,0.0961197,0.0946775,0.0932109,0.0917203,0.090206,0.0886683,0.0871075,0.0855241,0.0839183,0.0822904,0.080641,0.0789703,0.0772788,0.0755668,0.0738347,0.072083,0.0703121,0.0685224,0.0667143,0.0648882,0.0630447,0.0611842,0.0593072,0.0574141,0.0555053,0.0535815,0.0516431,0.0496905,0.0477244,0.0457451,0.0437533,0.0417495,0.0397341,0.0377078,0.0356711,0.0336245,0.0315685,0.0295038,0.0274309,0.0253504,0.0232628,0.0211687,0.0190688,0.0169635,0.0148534,0.0127392,0.0106215,0.0085008,0.0063777,0.0042528,0.0021267,0, 
0,0.0020826,0.0041647,0.0062456,0.0083248,0.0104016,0.0124756,0.014546,0.0166124,0.0186742,0.0207308,0.0227816,0.0248261,0.0268637,0.0288938,0.030916,0.0329296,0.034934,0.0369289,0.0389136,0.0408875,0.0428502,0.0448012,0.0467399,0.0486658,0.0505784,0.0524772,0.0543618,0.0562316,0.0580862,0.059925,0.0617477,0.0635538,0.0653428,0.0671143,0.0688678,0.070603,0.0723193,0.0740165,0.075694,0.0773515,0.0789887,0.080605,0.0822003,0.083774,0.0853258,0.0868555,0.0883625,0.0898467,0.0913077,0.0927452,0.0941588,0.0955484,0.0969134,0.0982538,0.0995692,0.1008593,0.1021239,0.1033628,0.1045756,0.1057622,0.1069223,0.1080557,0.1091621,0.1102415,0.1112934,0.1123179,0.1133146,0.1142834,0.1152241,0.1161366,0.1170206,0.1178761,0.1187029,0.1195008,0.1202697,0.1210094,0.1217199,0.122401,0.1230526,0.1236747,0.124267,0.1248295,0.1253621,0.1258647,0.1263373,0.1267797,0.1271919,0.1275738,0.1279254,0.1282467,0.1285374,0.1287977,0.1290275,0.1292267,0.1293953,0.1295333,0.1296406,0.1297173,0.1297633,0.1297786,0.1297633,0.1297173,0.1296406,0.1295333,0.1293953,0.1292267,0.1290275,0.1287977,0.1285374,0.1282467,0.1279254,0.1275738,0.1271919,0.1267797,0.1263373,0.1258647,0.1253621,0.1248295,0.124267,0.1236747,0.1230526,0.122401,0.1217199,0.1210094,0.1202697,0.1195008,0.1187029,0.1178761,0.1170206,0.1161366,0.1152241,0.1142834,0.1133146,0.1123179,0.1112934,0.1102415,0.1091621,0.1080557,0.1069223,0.1057622,0.1045756,0.1033628,0.1021239,0.1008593,0.0995692,0.0982538,0.0969134,0.0955484,0.0941588,0.0927452,0.0913077,0.0898467,0.0883625,0.0868555,0.0853258,0.083774,0.0822003,0.080605,0.0789887,0.0773515,0.075694,0.0740165,0.0723193,0.070603,0.0688678,0.0671143,0.0653428,0.0635538,0.0617477,0.059925,0.0580862,0.0562316,0.0543618,0.0524772,0.0505784,0.0486658,0.0467399,0.0448012,0.0428502,0.0408875,0.0389136,0.0369289,0.034934,0.0329296,0.030916,0.0288938,0.0268637,0.0248261,0.0227816,0.0207308,0.0186742,0.0166124,0.014546,0.0124756,0.0104016,0.0083248,0.0062456,0.0041647,0.0020826,0, 
0,0.0020392,0.0040778,0.0061153,0.0081511,0.0101847,0.0122154,0.0142427,0.016266,0.0182848,0.0202986,0.0223067,0.0243087,0.0263039,0.0282918,0.030272,0.0322438,0.0342067,0.0361601,0.0381037,0.0400368,0.0419589,0.0438695,0.0457682,0.0476543,0.0495275,0.0513872,0.053233,0.0550644,0.0568809,0.058682,0.0604674,0.0622364,0.0639889,0.0657242,0.0674419,0.0691417,0.0708231,0.0724858,0.0741292,0.0757532,0.0773571,0.0789408,0.0805038,0.0820458,0.0835663,0.0850652,0.086542,0.0879964,0.0894281,0.0908368,0.0922221,0.0935839,0.0949217,0.0962354,0.0975246,0.0987891,0.1000287,0.101243,0.1024318,0.1035949,0.1047321,0.1058431,0.1069278,0.1079859,0.1090172,0.1100215,0.1109987,0.1119485,0.1128709,0.1137655,0.1146323,0.1154711,0.1162817,0.1170641,0.117818,0.1185434,0.1192401,0.119908,0.120547,0.121157,0.1217378,0.1222895,0.1228118,0.1233047,0.1237682,0.1242021,0.1246063,0.1249809,0.1253257,0.1256408,0.125926,0.1261812,0.1264066,0.1266019,0.1267673,0.1269026,0.1270079,0.1270831,0.1271283,0.1271433,0.1271283,0.1270831,0.1270079,0.1269026,0.1267673,0.1266019,0.1264066,0.1261812,0.125926,0.1256408,0.1253257,0.1249809,0.1246063,0.1242021,0.1237682,0.1233047,0.1228118,0.1222895,0.1217378,0.121157,0.120547,0.119908,0.1192401,0.1185434,0.117818,0.1170641,0.1162817,0.1154711,0.1146323,0.1137655,0.1128709,0.1119485,0.1109987,0.1100215,0.1090172,0.1079859,0.1069278,0.1058431,0.1047321,0.1035949,0.1024318,0.101243,0.1000287,0.0987891,0.0975246,0.0962354,0.0949217,0.0935839,0.0922221,0.0908368,0.0894281,0.0879964,0.086542,0.0850652,0.0835663,0.0820458,0.0805038,0.0789408,0.0773571,0.0757532,0.0741292,0.0724858,0.0708231,0.0691417,0.0674419,0.0657242,0.0639889,0.0622364,0.0604674,0.058682,0.0568809,0.0550644,0.053233,0.0513872,0.0495275,0.0476543,0.0457682,0.0438695,0.0419589,0.0400368,0.0381037,0.0361601,0.0342067,0.0322438,0.030272,0.0282918,0.0263039,0.0243087,0.0223067,0.0202986,0.0182848,0.016266,0.0142427,0.0122154,0.0101847,0.0081511,0.0061153,0.0040778,0.0020392,0, 
0,0.0019963,0.0039921,0.0059867,0.0079797,0.0099705,0.0119585,0.0139432,0.0159241,0.0179005,0.019872,0.021838,0.023798,0.0257514,0.0276977,0.0296363,0.0315668,0.0334887,0.0354013,0.0373043,0.039197,0.041079,0.0429498,0.0448089,0.0466559,0.0484901,0.0503112,0.0521187,0.0539121,0.0556909,0.0574548,0.0592032,0.0609358,0.062652,0.0643516,0.066034,0.0676988,0.0693457,0.0709742,0.072584,0.0741747,0.0757459,0.0772972,0.0788284,0.0803389,0.0818285,0.0832969,0.0847438,0.0861687,0.0875714,0.0889516,0.090309,0.0916433,0.0929542,0.0942415,0.0955048,0.0967439,0.0979586,0.0991486,0.1003137,0.1014536,0.1025681,0.103657,0.10472,0.1057571,0.1067679,0.1077523,0.1087101,0.1096412,0.1105453,0.1114222,0.1122719,0.1130942,0.1138889,0.1146559,0.115395,0.1161061,0.1167892,0.117444,0.1180704,0.1186685,0.119238,0.1197788,0.1202909,0.1207742,0.1212286,0.121654,0.1220504,0.1224177,0.1227558,0.1230647,0.1233444,0.1235947,0.1238156,0.1240072,0.1241694,0.1243021,0.1244053,0.1244791,0.1245233,0.1245381,0.1245233,0.1244791,0.1244053,0.1243021,0.1241694,0.1240072,0.1238156,0.1235947,0.1233444,0.1230647,0.1227558,0.1224177,0.1220504,0.121654,0.1212286,0.1207742,0.1202909,0.1197788,0.119238,0.1186685,0.1180704,0.117444,0.1167892,0.1161061,0.115395,0.1146559,0.1138889,0.1130942,0.1122719,0.1114222,0.1105453,0.1096412,0.1087101,0.1077523,0.1067679,0.1057571,0.10472,0.103657,0.1025681,0.1014536,0.1003137,0.0991486,0.0979586,0.0967439,0.0955048,0.0942415,0.0929542,0.0916433,0.090309,0.0889516,0.0875714,0.0861687,0.0847438,0.0832969,0.0818285,0.0803389,0.0788284,0.0772972,0.0757459,0.0741747,0.072584,0.0709742,0.0693457,0.0676988,0.066034,0.0643516,0.062652,0.0609358,0.0592032,0.0574548,0.0556909,0.0539121,0.0521187,0.0503112,0.0484901,0.0466559,0.0448089,0.0429498,0.041079,0.039197,0.0373043,0.0354013,0.0334887,0.0315668,0.0296363,0.0276977,0.0257514,0.023798,0.021838,0.019872,0.0179005,0.0159241,0.0139432,0.0119585,0.0099705,0.0079797,0.0059867,0.0039921,0.0019963,0, 
0,0.001954,0.0039074,0.0058598,0.0078106,0.0097592,0.011705,0.0136477,0.0155866,0.0175212,0.0194509,0.0213753,0.0232938,0.0252059,0.0271111,0.0290088,0.0308986,0.0327799,0.0346522,0.0365151,0.038368,0.0402104,0.0420419,0.0438619,0.0456701,0.0474658,0.0492488,0.0510184,0.0527743,0.0545159,0.056243,0.0579549,0.0596514,0.0613319,0.0629961,0.0646436,0.0662739,0.0678866,0.0694814,0.0710579,0.0726158,0.0741545,0.0756739,0.0771735,0.078653,0.080112,0.0815503,0.0829675,0.0843632,0.0857373,0.0870893,0.088419,0.0897261,0.0910104,0.0922715,0.0935091,0.0947232,0.0959132,0.0970792,0.0982207,0.0993376,0.1004296,0.1014966,0.1025383,0.1035545,0.1045451,0.1055097,0.1064484,0.1073608,0.1082468,0.1091063,0.109939,0.1107449,0.1115238,0.1122755,0.1129999,0.1136969,0.1143664,0.1150082,0.1156223,0.1162085,0.1167667,0.1172969,0.1177988,0.1182726,0.118718,0.1191351,0.1195237,0.1198837,0.1202152,0.120518,0.1207921,0.1210375,0.1212541,0.1214419,0.1216009,0.121731,0.1218322,0.1219045,0.1219479,0.1219623,0.1219479,0.1219045,0.1218322,0.121731,0.1216009,0.1214419,0.1212541,0.1210375,0.1207921,0.120518,0.1202152,0.1198837,0.1195237,0.1191351,0.118718,0.1182726,0.1177988,0.1172969,0.1167667,0.1162085,0.1156223,0.1150082,0.1143664,0.1136969,0.1129999,0.1122755,0.1115238,0.1107449,0.109939,0.1091063,0.1082468,0.1073608,0.1064484,0.1055097,0.1045451,0.1035545,0.1025383,0.1014966,0.1004296,0.0993376,0.0982207,0.0970792,0.0959132,0.0947232,0.0935091,0.0922715,0.0910104,0.0897261,0.088419,0.0870893,0.0857373,0.0843632,0.0829675,0.0815503,0.080112,0.078653,0.0771735,0.0756739,0.0741545,0.0726158,0.0710579,0.0694814,0.0678866,0.0662739,0.0646436,0.0629961,0.0613319,0.0596514,0.0579549,0.056243,0.0545159,0.0527743,0.0510184,0.0492488,0.0474658,0.0456701,0.0438619,0.0420419,0.0402104,0.038368,0.0365151,0.0346522,0.0327799,0.0308986,0.0290088,0.0271111,0.0252059,0.0232938,0.0213753,0.0194509,0.0175212,0.0155866,0.0136477,0.011705,0.0097592,0.0078106,0.0058598,0.0039074,0.001954,0, 
